eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
16358.47,male,1.9802977157313764,0.0,0.0,2937.26,0.0,11520.86,0.0,4563.09,0.0,0.0,0.0,0.0,0.0,State3,District2
22167.41,male,2.02278008651785,0.0,4605.37,5142.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.54,-1378.73,State1,District2
18935.52,female,2.7626437724201036,1856.11,0.0,4075.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1222.24,State3,District4
8717.96,male,2.084116194909333,31096.97,1280.04,0.0,0.0,0.0,0.0,0.0,4018.93,0.0,0.0,0.0,-1019.05,State2,District4
17260.22,male,2.298035092434165,14327.32,0.0,4170.26,0.0,7263.97,0.0,0.0,0.0,0.0,0.0,711.73,0.0,State3,District2
12551.36,male,2.573094801544924,33097.85,0.0,0.0,13202.44,0.0,0.0,0.0,0.0,0.0,0.0,1849.48,-2137.86,State3,District1
18218.75,male,2.7630324223124694,4281.53,0.0,2921.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
19358.37,female,2.9803227212798777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.85,0.0,0.0,-1363.26,State2,District3
26107.67,male,2.324829584771504,22818.78,0.0,0.0,0.0,0.0,0.0,0.0,406.94,1646.7,2679.84,2304.41,0.0,State2,District1
20839.58,female,1.4673215866546347,5516.11,9702.21,0.0,13961.57,0.0,0.0,0.0,7111.66,0.0,3059.71,0.0,-1251.2,State2,District3
16799.83,male,2.212996057701862,13810.94,5185.28,0.0,0.0,0.0,0.0,0.0,4826.08,1297.62,0.0,0.0,-869.07,State3,District5
25789.92,female,1.1166399711708779,0.0,9839.52,0.0,10381.29,0.0,0.0,8294.65,0.0,0.0,0.0,745.62,-813.58,State1,District5
21274.94,male,1.4958729686746175,18230.8,12681.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.65,0.0,-1463.24,State2,District4
28216.71,male,2.578305011087381,27243.38,0.0,0.0,10043.16,0.0,0.0,0.0,1160.34,0.0,0.0,0.0,0.0,State2,District1
15701.63,female,1.1297449986480532,0.0,0.0,5553.96,13327.95,0.0,4165.65,0.0,0.0,0.0,0.0,1317.13,-1352.18,State1,District5
22335.73,male,1.2900451253942267,13118.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.51,0.0,State2,District4
20067.67,male,1.7317273756726121,8592.73,0.0,0.0,0.0,10551.92,0.0,0.0,0.0,280.3,3237.28,15.06,0.0,State1,District1
28640.79,male,2.30505410145072,7620.45,2721.33,4578.88,0.0,0.0,2934.73,0.0,0.0,0.0,0.0,576.82,0.0,State2,District2
18161.19,male,2.800160030530891,4627.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11,0.0,State3,District2
16138.64,female,2.2194302527376,16606.3,0.0,0.0,0.0,0.0,0.0,0.0,3191.18,0.0,0.0,0.0,0.0,State2,District4
28781.2,male,2.9456278339153945,26740.98,0.0,0.0,0.0,0.0,0.0,0.0,6452.8,0.0,0.0,70.23,0.0,State3,District1
27863.82,male,1.3545845817059148,28196.83,0.0,0.0,8471.93,0.0,0.0,4145.07,0.0,541.41,0.0,0.0,-120.25,State1,District1
22309.9,female,1.84579270837709,0.0,0.0,0.0,10413.19,0.0,0.0,0.0,0.0,0.0,4953.23,648.05,0.0,State2,District3
24137.22,male,2.8058471499896847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1753.13,State2,District4
17636.44,male,2.703590824243731,0.0,15537.76,0.0,11191.34,0.0,0.0,0.0,0.0,3402.16,0.0,0.0,0.0,State1,District5
15196.37,female,1.5928907622114468,0.0,2533.14,0.0,13124.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.23,State1,District2
19950.83,male,2.8186112795108675,0.0,11300.21,8971.85,0.0,0.0,0.0,6820.24,0.0,0.0,1791.37,1397.81,0.0,State2,District4
21294.51,male,2.3390023593992337,26150.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.31,0.0,State3,District3
21802.23,female,1.411467088217105,0.0,12082.44,0.0,0.0,0.0,0.0,8088.05,0.0,0.0,0.0,1288.27,-646.1,State3,District3
17468.79,female,1.6697741727140172,26318.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.61,0.0,State2,District3
15569.52,male,1.0403713193698958,12210.45,0.0,0.0,0.0,7368.79,0.0,0.0,0.0,0.0,0.0,0.0,-1406.95,State1,District2
8970.18,male,1.5588079072472334,21002.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.63,-1037.83,State3,District1
22685.72,male,1.5083483225001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
29476.51,male,1.3237336934759072,0.0,0.0,0.0,0.0,0.0,0.0,9364.01,0.0,0.0,3072.52,174.36,-1154.91,State2,District4
27332.52,female,2.348629957956588,0.0,0.0,0.0,8075.37,0.0,2170.41,0.0,6581.03,0.0,0.0,0.0,0.0,State3,District4
14945.48,female,1.0464484835175152,0.0,0.0,5858.07,0.0,0.0,0.0,0.0,7718.91,0.0,0.0,0.0,-1851.59,State1,District1
20787.48,female,2.423120541355848,28343.63,0.0,0.0,0.0,0.0,0.0,0.0,4211.21,0.0,0.0,0.0,-1589.67,State3,District4
17584.41,male,1.544828729630164,29461.18,0.0,0.0,0.0,0.0,2173.75,0.0,0.0,2367.38,1638.87,0.0,0.0,State3,District2
24231.32,female,2.621095721642907,21104.47,0.0,6340.6,9332.53,0.0,0.0,0.0,0.0,0.0,0.0,1007.12,-1344.07,State3,District3
23459.95,female,1.1134416970476821,25441.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5423.08,0.0,-1555.82,State2,District3
14854.47,female,2.172248133301027,18949.03,13067.37,0.0,10665.84,0.0,2638.68,7030.24,3716.46,0.0,64.45,0.0,-1400.19,State3,District3
19842.85,male,1.284730877833115,0.0,0.0,4595.0,0.0,0.0,0.0,0.0,5192.49,1808.68,2924.58,2193.64,-500.66,State1,District4
13803.52,male,1.909721713780285,20881.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.1,470.25,0.0,State2,District4
18868.18,male,2.5096795938796594,10387.74,0.0,0.0,14273.78,0.0,0.0,0.0,0.0,3564.61,0.0,0.0,0.0,State1,District3
17326.5,female,2.071783977728911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.9,643.4,0.0,305.14,0.0,State3,District5
20553.72,female,2.9240218344651385,4334.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
17483.22,male,2.1785918783715363,14731.76,0.0,0.0,0.0,10464.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
13503.82,female,1.5041411793646815,26764.17,0.0,0.0,10967.94,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,State3,District4
13851.75,female,2.7093929026786756,4962.52,0.0,0.0,0.0,6763.62,0.0,0.0,0.0,0.0,0.0,0.0,-636.32,State1,District2
21331.45,male,1.4374897149879933,14621.98,0.0,0.0,7129.06,0.0,4575.94,0.0,0.0,0.0,0.0,0.0,-377.27,State3,District2
21676.46,male,2.607409236147389,17677.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.83,0.0,0.0,-937.12,State1,District3
27481.46,female,2.8487650045342368,23791.38,0.0,0.0,0.0,0.0,4298.63,0.0,3833.12,0.0,0.0,1976.84,-1323.16,State2,District3
24446.85,female,1.9170600636608257,-2466.75,0.0,5310.23,0.0,0.0,0.0,0.0,0.0,0.0,2383.76,358.8,-764.65,State2,District1
24856.39,female,2.7922680661435466,0.0,9231.19,2961.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.35,0.0,State2,District5
10524.82,male,2.502711355468255,26719.46,12006.81,0.0,0.0,0.0,0.0,0.0,0.0,2402.3,0.0,0.0,0.0,State3,District1
16572.28,female,2.4470473164855235,23304.27,14947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
21816.16,female,2.445307160760307,10888.0,0.0,0.0,0.0,0.0,0.0,7065.63,0.0,0.0,4653.81,2879.63,0.0,State3,District1
17312.08,female,1.134159025105086,0.0,0.0,0.0,9013.91,0.0,2274.16,0.0,0.0,2207.14,0.0,550.92,-938.01,State3,District2
22197.22,male,1.13235416193104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.16,0.0,0.0,0.0,0.0,State2,District1
12563.9,female,1.4416212022433936,5114.37,21229.18,0.0,15022.5,0.0,0.0,0.0,0.0,2689.2,0.0,0.0,-1046.59,State3,District3
24373.19,male,2.7539538420180145,24377.4,5624.39,0.0,0.0,0.0,0.0,0.0,0.0,851.39,0.0,0.0,221.88,State3,District4
23025.93,female,2.535721521848279,3533.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.71,2528.7,0.0,State1,District4
18839.08,male,1.603185085624274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063.74,0.0,-965.33,State1,District3
20907.16,female,1.8886864243132966,727.15,0.0,0.0,13257.27,0.0,0.0,0.0,7160.52,0.0,0.0,0.0,0.0,State3,District1
18814.14,male,1.5689202026696107,0.0,-2716.21,0.0,12461.81,0.0,0.0,0.0,0.0,977.2,0.0,400.4,0.0,State1,District2
21006.79,female,2.4948208980149644,0.0,0.0,0.0,0.0,10285.31,0.0,0.0,0.0,0.0,2664.37,1920.84,0.0,State2,District5
18866.61,male,2.102973941097063,22087.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.62,-685.76,State3,District3
14611.84,female,2.7630099477836936,34999.19,21259.54,0.0,8700.66,0.0,0.0,0.0,0.0,603.54,0.0,0.0,-1018.86,State2,District2
19190.36,male,2.314283987588054,6438.81,0.0,0.0,11408.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1649.09,State2,District1
26547.85,female,1.97668036221051,-281.97,0.0,0.0,0.0,0.0,0.0,0.0,5348.12,0.0,0.0,0.0,-777.79,State3,District4
18168.08,male,1.0870460745913162,23108.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
12161.63,female,2.026099501636809,30238.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.41,State1,District2
16411.3,male,1.4241632204398307,32132.24,0.0,2518.37,0.0,0.0,0.0,0.0,0.0,879.54,0.0,0.0,-806.55,State1,District2
26410.05,female,1.7297491144147539,26649.48,13024.78,0.0,0.0,0.0,3111.42,0.0,0.0,2692.6,0.0,0.0,0.0,State2,District3
14440.86,male,2.640567809353002,4091.26,1309.64,0.0,9055.35,7876.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
15448.88,male,1.9463780296032698,15074.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
10482.74,female,1.1603914357535365,7481.34,0.0,8080.49,0.0,0.0,0.0,0.0,0.0,2079.37,0.0,0.0,0.0,State2,District5
24746.9,female,2.305473969030152,0.0,0.0,0.0,6971.44,0.0,0.0,0.0,0.0,0.0,0.0,765.98,-408.48,State1,District4
20722.11,male,1.9254082613736268,9002.23,0.0,0.0,9003.9,0.0,0.0,0.0,0.0,0.0,0.0,498.57,0.0,State1,District3
19230.26,female,2.8242149497374234,8538.77,6636.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.22,0.0,-1252.94,State3,District4
17616.59,female,1.070110776661422,0.0,8986.12,0.0,0.0,7524.79,0.0,0.0,0.0,2056.34,0.0,1376.56,-1937.0,State2,District4
13742.04,female,2.797230443427023,11759.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-819.08,State1,District3
18424.87,male,2.930369197955718,15381.71,0.0,0.0,0.0,0.0,0.0,5962.35,0.0,0.0,0.0,0.0,0.0,State3,District1
8512.99,male,2.135492422163524,14309.82,0.0,0.0,13099.09,10044.62,2718.11,0.0,0.0,3369.79,0.0,44.89,-1114.11,State2,District1
17949.19,female,1.3894931041870977,26298.02,0.0,0.0,13012.7,7534.2,0.0,8761.29,5075.95,0.0,0.0,0.0,0.0,State1,District4
24379.21,male,2.718783731139808,8388.05,0.0,8536.58,6246.1,0.0,0.0,0.0,8022.27,0.0,6244.54,710.32,-1812.8,State1,District2
16355.01,female,1.3827323251544779,23494.51,0.0,0.0,7982.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
7584.33,male,1.7898897148140898,7729.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.53,0.0,0.0,0.0,State1,District1
19783.22,female,1.4002445530452072,-2150.39,2046.38,0.0,0.0,0.0,0.0,0.0,0.0,570.14,0.0,3368.02,0.0,State1,District2
23144.29,female,2.1452375275021502,10268.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
20691.53,female,2.081222544279491,25960.95,0.0,2611.15,10385.63,8174.31,0.0,0.0,4653.31,1579.14,5079.73,0.0,-482.41,State1,District5
22017.45,male,1.4591862591095155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.79,0.0,0.0,0.0,-456.6,State3,District5
21648.2,female,2.2212517071918114,-9185.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873.35,0.0,0.0,State2,District2
13111.58,female,2.4511974337153193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.76,0.0,141.37,0.0,State1,District3
14752.16,female,1.6781256827064437,0.0,0.0,0.0,0.0,0.0,3238.42,10620.7,6188.16,1649.69,0.0,0.0,0.0,State3,District3
18654.02,male,1.05570253544872,0.0,0.0,5552.93,0.0,0.0,0.0,0.0,529.95,0.0,0.0,0.0,0.0,State3,District5
16000.51,female,2.095977994640883,18123.98,15021.92,5749.19,0.0,0.0,0.0,0.0,0.0,1871.81,0.0,0.0,0.0,State3,District5
16002.23,male,2.996583213103195,18037.03,0.0,0.0,7514.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.83,State3,District2
20612.73,female,1.0371181076378264,20378.49,0.0,0.0,0.0,0.0,0.0,8767.24,0.0,2141.8,0.0,0.0,-1425.0,State1,District3
11465.62,male,2.8596544238072905,24617.07,0.0,0.0,9530.41,0.0,0.0,0.0,0.0,0.0,0.0,468.59,0.0,State3,District3
14661.43,male,2.9621803967684297,14576.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.34,0.0,State2,District3
22993.57,female,2.6861813929409974,19306.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1,-476.76,State2,District3
28897.83,male,1.1384587708305796,2891.93,6133.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.13,-1692.86,State1,District1
14645.9,female,2.596645524099186,22838.66,0.0,0.0,11227.15,0.0,0.0,0.0,0.0,3374.44,0.0,0.0,-1697.77,State1,District1
22394.29,female,1.4179260489717052,12960.54,0.0,6588.72,14585.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1903.43,State2,District2
17096.63,female,1.4101816402105776,34143.05,8351.47,0.0,11160.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
9238.69,female,1.2418615633916394,10157.08,17971.47,0.0,0.0,0.0,0.0,0.0,0.0,2966.15,0.0,2363.16,-499.52,State2,District2
17552.58,female,1.4748777160600592,0.0,4640.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1528.9,State3,District5
16190.08,male,1.650703226970851,22359.41,4750.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
26803.96,female,1.570004303937304,10358.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
17229.15,female,2.502178912495494,24874.26,0.0,0.0,3959.46,0.0,0.0,0.0,0.0,4251.75,2434.65,0.0,-1393.85,State1,District4
19695.07,female,1.9366191112406597,16862.87,1753.14,3358.89,0.0,7763.38,0.0,0.0,1714.9,0.0,0.0,2463.9,0.0,State3,District3
9214.02,female,1.0499294485158306,9682.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.15,0.0,0.0,State3,District4
13818.07,female,2.312142086614683,0.0,0.0,0.0,7511.32,7007.39,0.0,0.0,3006.24,0.0,0.0,0.0,0.0,State2,District3
14310.26,female,2.585918428643743,9785.79,1056.06,0.0,14486.01,0.0,0.0,0.0,1784.63,0.0,0.0,976.95,0.0,State2,District2
22977.19,female,1.380134734247055,-4502.8,0.0,-140.2,4713.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-594.11,State1,District1
34922.88,male,1.6340628139857962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.7,0.0,0.0,-1108.93,State2,District5
22431.75,female,2.18505056664221,15779.73,0.0,0.0,11241.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
17425.13,male,1.3867625535230892,-3232.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.99,-355.1,State2,District4
22909.24,female,1.6828737672866927,0.0,12845.23,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,0.0,0.0,0.0,State3,District1
21717.77,male,1.2435011067379491,0.0,12560.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.64,-1357.5,State3,District5
23817.69,male,1.733070998820106,14849.96,23024.97,4403.11,0.0,0.0,0.0,9188.42,0.0,0.0,0.0,1610.82,0.0,State1,District5
16356.13,female,1.9058204341591696,0.0,0.0,0.0,10377.87,0.0,0.0,7258.6,3197.27,-308.99,0.0,0.0,-1355.43,State1,District2
15879.73,female,1.7990434236492523,3932.86,0.0,0.0,7838.48,0.0,3378.12,0.0,3671.82,0.0,0.0,0.0,-503.81,State2,District5
28715.85,male,1.151152998192348,0.0,0.0,0.0,0.0,5133.75,0.0,0.0,0.0,0.0,0.0,290.66,-1103.38,State2,District5
24586.44,male,2.0735172003633515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.87,-2202.22,State2,District5
16296.04,male,1.7626650848578564,8230.42,13631.96,0.0,12175.09,0.0,0.0,9945.21,0.0,1613.94,2346.49,463.5,0.0,State2,District1
17104.63,female,2.2247274563963924,12893.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
15374.4,female,2.1740920088310203,26201.24,0.0,0.0,0.0,10971.36,0.0,0.0,0.0,3919.56,0.0,0.0,-62.84,State2,District2
22338.9,female,2.5439955550653863,17097.9,0.0,8546.73,0.0,0.0,0.0,0.0,4895.96,3663.44,0.0,0.0,0.0,State3,District1
28852.92,male,1.948278860419841,39655.0,3815.8,0.0,0.0,0.0,0.0,0.0,0.0,3254.96,0.0,239.64,0.0,State2,District5
30288.3,female,1.6169318668202508,21467.82,1217.75,2704.05,0.0,0.0,0.0,0.0,0.0,1329.14,2496.34,15.01,0.0,State3,District2
16549.24,female,1.8744655440410576,8102.95,0.0,2520.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
20516.29,female,1.7165945558999962,0.0,0.0,0.0,10291.8,0.0,0.0,0.0,0.0,1019.75,0.0,0.0,-859.72,State3,District1
18469.42,male,2.20493099951861,27109.06,-2487.21,0.0,0.0,0.0,0.0,0.0,6419.53,1752.62,2711.49,0.0,-1399.53,State1,District1
18005.62,male,1.9588456489279977,0.0,0.0,0.0,0.0,9009.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
24302.02,male,1.238329305395462,6722.87,6219.7,0.0,9798.3,0.0,0.0,0.0,817.92,862.07,1255.32,0.0,-1546.74,State2,District3
26725.16,male,1.4568969756671686,13085.18,11589.31,0.0,0.0,0.0,0.0,0.0,0.0,430.78,0.0,1421.4,-1252.61,State1,District1
29065.13,male,1.0489826444041168,14987.09,11771.26,0.0,10070.56,0.0,0.0,0.0,5050.4,0.0,0.0,379.1,-1354.02,State1,District2
18742.54,female,2.5097300665549147,5546.45,6755.07,0.0,0.0,0.0,2501.81,0.0,0.0,2061.17,0.0,942.26,-457.33,State3,District4
13434.47,male,2.7288793691823603,15114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.98,3688.53,508.35,0.0,State2,District5
10852.49,female,1.7421561129041627,0.0,13385.93,5555.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
18723.42,female,1.6737700146015229,0.0,5241.35,0.0,0.0,5462.06,0.0,0.0,0.0,0.0,0.0,0.0,-338.93,State3,District3
18258.21,female,1.9605342199052511,28157.79,20506.91,0.0,9320.78,0.0,0.0,0.0,0.0,1839.71,0.0,0.0,0.0,State1,District1
20523.1,female,2.926248959290051,13401.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.2,0.0,58.86,State2,District4
12770.39,female,2.9701933021602533,9318.92,17010.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.48,-1011.65,State3,District2
19574.09,male,2.8475013601823083,-5389.67,0.0,0.0,0.0,8941.4,0.0,0.0,7588.84,0.0,0.0,103.22,-888.73,State3,District5
26447.41,female,2.032316697886007,15668.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2174.93,State1,District1
13665.79,female,1.0548461325751983,24277.27,-3167.1,0.0,0.0,0.0,0.0,0.0,0.0,1592.19,0.0,0.0,0.0,State1,District3
19065.85,female,1.1652101825083423,0.0,0.0,0.0,0.0,9576.69,0.0,0.0,4102.66,0.0,0.0,1507.66,0.0,State1,District1
18273.03,male,2.7450805093966446,15557.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.88,-1484.8,State3,District2
22633.3,female,1.3249633539815435,2721.56,6408.94,0.0,0.0,0.0,0.0,0.0,0.0,1724.63,0.0,183.33,0.0,State3,District3
29269.66,male,1.8128536456153161,0.0,0.0,0.0,10340.08,0.0,0.0,0.0,0.0,0.0,0.0,1424.34,-116.1,State1,District4
17210.58,female,2.7520038239387694,30666.0,0.0,0.0,0.0,0.0,0.0,0.0,6264.16,0.0,0.0,0.0,-877.6,State3,District3
16777.89,male,2.0056492715422642,11911.21,0.0,0.0,0.0,0.0,0.0,0.0,6389.85,0.0,0.0,1246.7,-670.92,State1,District5
21469.28,female,2.93817687341697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.6,0.0,State1,District3
23827.99,female,2.179843477667596,16240.02,0.0,4729.9,0.0,0.0,0.0,0.0,0.0,2567.31,0.0,0.0,0.0,State3,District1
20920.52,male,2.7151965346562434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
15350.77,female,1.9110611860151139,0.0,3990.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1124.56,State3,District3
8828.49,male,2.528673008140755,6653.04,0.0,5088.14,11181.63,3673.15,0.0,0.0,0.0,0.0,0.0,1457.88,-1358.72,State3,District3
11625.02,male,1.7429082931675737,11148.2,0.0,0.0,7011.48,0.0,0.0,0.0,0.0,-582.34,0.0,0.0,-426.2,State3,District2
18601.75,male,1.9315154389481661,0.0,0.0,6961.9,10028.58,0.0,2570.73,0.0,4604.18,0.0,1737.67,0.0,0.0,State3,District3
29033.71,female,2.6945315670053214,22618.81,0.0,0.0,10468.67,0.0,0.0,0.0,0.0,0.0,0.0,2688.87,0.0,State3,District5
25730.26,female,2.349523923477033,-1188.61,0.0,7238.24,11277.13,0.0,0.0,0.0,0.0,1446.51,0.0,0.0,0.0,State2,District4
25439.33,female,2.095831051024512,0.0,0.0,0.0,8508.28,0.0,3065.85,0.0,0.0,0.0,0.0,326.81,-1318.47,State3,District4
29161.02,male,1.9714022439006762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746.51,State2,District5
19694.72,female,2.4070028618333628,0.0,19517.68,6551.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.34,-1097.83,State2,District2
21327.54,female,1.376152876754854,4823.5,0.0,0.0,0.0,0.0,0.0,0.0,3013.75,2224.47,0.0,0.0,0.0,State3,District1
20869.38,female,1.7027742097682177,46763.56,0.0,4920.59,10748.69,0.0,0.0,0.0,6292.56,0.0,3521.93,0.0,-1765.29,State2,District1
16662.03,male,1.6686673646012784,2821.51,0.0,0.0,0.0,0.0,4118.5,0.0,0.0,0.0,0.0,0.0,-1160.2,State3,District5
19291.81,male,2.77376057680752,17545.32,3988.96,0.0,0.0,7606.83,0.0,6551.8,0.0,3512.57,0.0,0.0,-1658.95,State3,District4
19028.75,female,2.5581391790680374,25248.17,0.0,0.0,0.0,0.0,4116.7,0.0,0.0,0.0,7444.57,0.0,0.0,State1,District1
18641.04,male,2.283666645685873,0.0,0.0,0.0,7750.62,0.0,0.0,0.0,0.0,337.66,0.0,458.55,0.0,State1,District3
18743.19,male,2.8301039615176675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.24,0.0,-583.71,State3,District4
17663.6,female,1.5990752374295518,26204.8,0.0,0.0,12513.04,0.0,0.0,0.0,0.0,0.0,2248.95,342.11,-787.72,State3,District4
23402.62,male,2.6645287705288307,20026.73,7785.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
18162.76,male,1.5974782040533346,12127.13,0.0,0.0,8387.93,8266.88,0.0,0.0,7565.4,0.0,0.0,0.0,33.77,State3,District4
12737.89,female,1.6323248353536925,-578.98,13942.16,0.0,13113.84,8450.3,0.0,0.0,0.0,0.0,0.0,1977.22,-606.15,State2,District1
17445.82,male,2.4824889394308753,0.0,0.0,2285.43,13991.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
20772.46,female,2.361654844421059,24379.82,19741.72,0.0,0.0,8938.26,0.0,0.0,0.0,0.0,0.0,739.05,0.0,State2,District3
17119.99,male,2.347493310906336,0.0,7193.05,8201.68,0.0,0.0,0.0,0.0,1754.47,0.0,5254.48,696.28,0.0,State3,District1
22552.59,female,2.5077495455589216,30097.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.22,0.0,1000.94,-1263.18,State2,District4
23858.18,female,1.383100887972225,34812.12,0.0,0.0,7272.64,0.0,0.0,0.0,0.0,0.0,0.0,354.5,0.0,State1,District3
20395.73,male,1.9682676658135394,0.0,0.0,0.0,10615.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
14231.15,female,2.631355232668077,1196.44,0.0,0.0,8129.36,0.0,0.0,4915.68,0.0,0.0,0.0,284.82,-2287.34,State2,District4
21976.39,female,2.4679392319914193,-5504.62,0.0,0.0,15012.14,8383.25,0.0,0.0,0.0,1925.75,0.0,0.0,0.0,State1,District3
19412.02,female,1.2612550398288158,5239.98,-4064.52,4028.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41,-781.02,State1,District5
21150.96,male,1.3277837405231216,11851.95,0.0,0.0,0.0,8055.71,0.0,0.0,0.0,2847.06,187.85,488.69,-1585.77,State2,District1
27874.71,female,1.6112819310426607,12188.96,10394.88,0.0,10383.54,0.0,0.0,0.0,0.0,3161.41,0.0,0.0,0.0,State3,District4
23635.4,male,2.0471540413307063,13145.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1471.82,State2,District2
