eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
15838.52,female,2.6310343284935422,166.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07,0.0,State3,District3
17351.93,female,2.659341712535034,13666.83,0.0,0.0,0.0,0.0,0.0,10244.79,2992.19,0.0,4345.85,0.0,0.0,State1,District5
20590.0,male,2.995753308835506,0.0,0.0,0.0,0.0,7356.44,0.0,0.0,3241.1,3411.83,436.71,0.0,-3.29,State1,District4
20761.86,female,1.2513852311147284,0.0,0.0,0.0,15797.09,0.0,0.0,4360.55,0.0,0.0,1717.33,0.0,-1333.09,State1,District4
15969.25,female,1.143120106783486,0.0,0.0,0.0,0.0,9947.1,0.0,0.0,4442.92,0.0,4638.75,0.0,-770.63,State3,District5
20950.65,male,1.5830040363609585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.43,105.75,0.0,State3,District4
17890.02,male,2.239087987691753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.27,0.0,0.0,0.0,State3,District5
25261.02,female,1.854377243607086,0.0,0.0,3961.11,0.0,7154.84,0.0,0.0,0.0,0.0,0.0,671.7,0.0,State3,District3
13888.36,female,1.5598915428043414,20760.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.12,0.0,0.0,State3,District3
15442.72,female,2.9277408209674514,6731.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
17351.81,female,2.1193987576923234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906.82,State3,District3
11271.67,male,1.4039168716941208,28177.91,0.0,0.0,8207.68,0.0,0.0,5661.46,0.0,0.0,0.0,0.0,-1150.32,State1,District4
12349.34,female,1.246005239127332,23672.59,0.0,0.0,0.0,0.0,2702.95,0.0,4102.33,1980.37,0.0,0.0,0.0,State3,District3
20814.54,female,1.7022139549288466,16731.77,0.0,4713.77,12853.78,0.0,0.0,0.0,0.0,0.0,0.0,967.02,0.0,State3,District3
24674.32,male,1.8510314989699341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
25298.07,female,2.224184997995551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
18387.58,male,2.5784463692503614,20920.99,14596.64,0.0,0.0,0.0,0.0,4906.28,0.0,0.0,1692.29,0.0,-1571.69,State2,District1
18622.19,male,1.8590502646488483,3847.53,15174.2,0.0,0.0,0.0,0.0,0.0,0.0,1803.12,0.0,0.0,0.0,State1,District5
30111.99,male,1.1727623205527684,-3962.05,4066.98,0.0,0.0,0.0,0.0,0.0,0.0,859.35,2621.55,312.59,0.0,State3,District3
28586.62,female,2.6032769799855586,22706.88,0.0,3609.26,12283.23,10542.58,0.0,0.0,0.0,3292.74,0.0,0.0,-2017.03,State2,District3
30219.09,male,1.271589402557849,4340.25,0.0,6359.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.97,State1,District5
23454.24,female,1.7976586419486378,0.0,0.0,0.0,12045.72,0.0,0.0,7987.08,8373.13,2465.83,0.0,0.0,0.0,State3,District5
18960.94,male,2.5211790511762127,9615.03,0.0,7716.86,0.0,0.0,0.0,0.0,0.0,1142.87,3631.87,933.44,-530.56,State2,District4
23762.9,female,1.3900998350278115,0.0,0.0,0.0,10144.1,0.0,0.0,0.0,0.0,0.0,4707.81,1551.41,0.0,State3,District1
11081.2,male,2.068790937846605,0.0,0.0,7732.95,10010.12,0.0,0.0,0.0,0.0,-1132.94,0.0,0.0,-978.57,State3,District1
14449.2,female,2.513131673139298,648.39,0.0,0.0,4929.58,0.0,0.0,0.0,0.0,0.0,3713.4,0.0,-999.57,State3,District1
21395.13,female,2.918433007647482,-9026.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-535.38,State3,District5
30050.72,male,2.160077015014238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.76,0.0,0.0,0.0,State1,District4
21233.98,male,2.504673930082471,0.0,0.0,0.0,10623.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.43,State2,District4
23955.26,male,1.465371590881039,5789.25,0.0,7635.59,9961.98,0.0,0.0,6639.58,0.0,0.0,3976.05,515.98,-1165.4,State1,District4
12065.07,female,1.9134327281283263,0.0,8389.62,0.0,0.0,0.0,0.0,0.0,0.0,4195.25,0.0,0.0,-833.46,State1,District1
20855.53,female,2.477114224137743,24446.02,0.0,3666.65,7650.95,0.0,0.0,0.0,0.0,0.0,0.0,587.15,-771.91,State2,District2
20689.84,male,2.047133535694197,3996.66,0.0,0.0,0.0,0.0,1743.16,0.0,0.0,828.46,0.0,2020.67,-1151.43,State3,District2
26067.32,female,2.57160886698514,16770.7,0.0,4514.01,11466.02,0.0,0.0,0.0,5115.45,0.0,0.0,0.0,-301.34,State1,District1
23551.98,male,2.338969598768614,0.0,11214.61,0.0,0.0,0.0,0.0,0.0,0.0,1540.93,0.0,4130.21,-826.91,State1,District3
23540.99,male,1.7440279682007147,13346.39,13128.35,0.0,0.0,0.0,0.0,0.0,3543.13,0.0,0.0,0.0,-1238.01,State3,District2
16269.8,male,2.5844251605666866,8927.52,0.0,0.0,0.0,0.0,2380.74,0.0,0.0,0.0,5410.82,0.0,0.0,State2,District4
16970.89,male,1.1192186511895514,0.0,0.0,0.0,7659.46,0.0,0.0,0.0,0.0,1986.62,0.0,1179.27,-1182.2,State3,District1
14037.27,female,1.8825203575945135,8336.28,0.0,0.0,13648.38,0.0,0.0,8607.27,0.0,0.0,0.0,603.01,0.0,State2,District3
15246.91,female,2.569903569097448,0.0,0.0,1976.07,12854.64,0.0,0.0,0.0,0.0,0.0,0.0,1955.48,-1544.16,State2,District4
9148.57,female,1.8711740621181654,19890.54,6182.75,0.0,14045.01,0.0,0.0,7936.98,0.0,0.0,0.0,658.45,0.0,State3,District3
17698.86,male,1.8308723877633715,0.0,13796.1,0.0,8321.72,0.0,0.0,0.0,0.0,0.0,2802.64,0.0,0.0,State1,District4
14641.69,male,1.1849779711069366,36355.52,0.0,0.0,11733.87,8314.94,0.0,0.0,0.0,0.0,0.0,0.0,-1396.83,State3,District4
11847.68,male,2.407345117958201,0.0,0.0,6164.22,0.0,0.0,0.0,0.0,0.0,1344.93,0.0,461.84,0.0,State1,District1
23976.77,male,2.7412426077246046,13097.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.75,State2,District3
28217.56,male,2.6922400788608476,0.0,0.0,0.0,5173.81,0.0,3965.83,0.0,4204.41,0.0,4667.45,0.0,0.0,State1,District4
26009.01,female,1.0649292061864712,14260.23,0.0,5846.06,0.0,0.0,3192.27,0.0,4637.33,2379.18,0.0,0.0,-674.68,State2,District5
20176.56,male,2.747006411766706,15611.41,10324.17,1007.45,0.0,0.0,0.0,0.0,0.0,0.0,824.59,0.0,0.0,State1,District4
21922.32,male,2.557353261769716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.62,0.0,0.0,0.0,State3,District1
21105.34,female,2.2319550491217477,25327.4,0.0,0.0,0.0,0.0,0.0,0.0,2676.27,0.0,0.0,1253.67,0.0,State1,District3
17898.31,male,1.5052306322421147,0.0,19845.85,7820.8,0.0,0.0,0.0,0.0,-881.55,0.0,0.0,0.0,-986.13,State1,District4
22150.64,female,2.6474869355271125,25627.5,0.0,5452.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.77,0.0,State1,District1
22273.89,female,2.2307240912128297,1717.87,0.0,3882.75,0.0,0.0,0.0,0.0,0.0,879.49,4197.19,0.0,0.0,State1,District4
23212.88,male,2.371370652485299,13821.48,8470.07,4447.71,14560.65,0.0,0.0,4941.17,0.0,0.0,0.0,0.0,0.0,State1,District5
18061.08,female,1.1887435353710345,16767.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.88,0.0,State1,District4
17320.75,female,1.3483329942004894,18600.43,-5038.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.39,-1471.43,State1,District3
22387.05,female,2.8440577564525142,20760.8,2878.26,0.0,10414.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183.36,State3,District2
16419.26,female,1.6116410614338204,12443.31,0.0,0.0,0.0,0.0,0.0,3583.85,0.0,0.0,0.0,3347.14,-1073.18,State3,District2
18326.58,female,1.214304619724957,12928.71,0.0,3755.5,7782.32,0.0,0.0,0.0,4666.33,0.0,0.0,0.0,0.0,State3,District3
22907.55,male,1.5514368827307257,0.0,2463.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.79,0.0,0.0,State1,District5
22361.8,female,2.288718029555231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.1,419.95,0.0,State3,District4
14643.78,female,2.2758340158265575,16512.22,0.0,5332.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
19057.63,female,1.6769512768315369,14217.31,0.0,8744.25,0.0,0.0,2234.02,0.0,2986.09,1693.82,1142.19,0.0,0.0,State2,District2
18414.61,male,1.2826334969958026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.23,0.0,1447.91,-540.92,State1,District2
18623.3,female,2.085086965274826,18332.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.14,0.0,State3,District2
20173.53,male,1.2612055968369793,25156.52,0.0,0.0,0.0,0.0,2489.52,0.0,0.0,0.0,4020.19,0.0,276.56,State3,District5
13892.76,male,1.0679946911954838,12904.96,0.0,0.0,0.0,0.0,0.0,0.0,6928.58,0.0,0.0,0.0,-905.12,State2,District5
20292.45,female,2.390613478144241,8869.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.5,0.0,3545.77,0.0,State3,District1
18146.58,male,1.9526617664699872,21770.23,0.0,0.0,0.0,11970.63,0.0,0.0,0.0,0.0,0.0,2.8,0.0,State3,District1
27464.37,female,1.8474549371478741,25874.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.39,0.0,State2,District5
21429.23,female,2.7666548517880654,9458.39,0.0,0.0,10607.11,0.0,0.0,0.0,0.0,0.0,2978.21,74.51,0.0,State3,District4
19322.84,male,1.0862582454773655,0.0,5574.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1252.97,State3,District5
21187.09,female,1.9983844472524153,0.0,15128.87,0.0,0.0,0.0,0.0,0.0,0.0,1160.64,0.0,0.0,-1560.55,State2,District1
25242.8,female,1.0304869881548797,8036.15,0.0,0.0,0.0,0.0,0.0,0.0,4254.84,0.0,0.0,178.73,0.0,State1,District1
20033.61,female,2.7162801725645744,33562.46,0.0,0.0,0.0,0.0,0.0,5522.98,0.0,0.0,0.0,223.12,0.0,State3,District1
26467.58,male,2.086848945465447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.4,0.0,0.0,0.0,State1,District1
18362.78,male,2.685229994145983,424.85,0.0,0.0,0.0,0.0,0.0,5746.08,0.0,2878.94,0.0,0.0,0.0,State3,District5
30812.01,female,2.9816078260677523,18572.51,0.0,0.0,0.0,0.0,3995.66,0.0,0.0,3111.37,0.0,0.0,-2461.34,State1,District4
29990.25,female,2.5853006200322417,0.0,0.0,6551.87,10772.44,0.0,0.0,0.0,0.0,2979.36,0.0,0.0,0.0,State2,District5
25288.99,female,1.174113692604035,0.0,0.0,0.0,0.0,8501.29,0.0,0.0,0.0,0.0,4018.3,2174.41,0.0,State3,District5
22091.87,male,2.9981324256250006,18462.55,0.0,0.0,16874.95,0.0,0.0,3564.3,0.0,0.0,0.0,0.0,-602.24,State3,District5
15062.6,male,2.661220984107586,12900.96,0.0,0.0,0.0,0.0,0.0,0.0,4283.89,3729.77,0.0,0.0,0.0,State2,District2
17107.64,female,1.8995041749854427,29032.56,4325.36,0.0,6686.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
17683.31,male,2.9661425004378588,2218.92,19456.43,0.0,6273.98,0.0,0.0,0.0,5007.21,0.0,0.0,0.0,-463.14,State3,District5
20177.13,female,2.6751438856026803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.62,0.0,0.0,0.0,State1,District4
11088.47,female,1.0884740086567848,0.0,9710.43,0.0,0.0,0.0,0.0,0.0,0.0,3511.37,1165.07,0.0,-777.88,State1,District4
16511.71,male,2.539186051413747,28108.24,0.0,0.0,0.0,0.0,0.0,0.0,3057.11,0.0,0.0,374.63,-852.97,State3,District5
17361.2,female,1.588826886961043,15170.29,0.0,4231.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.17,State2,District1
22437.79,male,1.102123889197862,12847.0,24213.53,0.0,0.0,0.0,0.0,0.0,0.0,1739.34,0.0,3513.26,0.0,State2,District4
16604.08,male,2.361218338258003,0.0,0.0,9725.62,14856.2,0.0,0.0,0.0,2745.88,0.0,0.0,0.0,0.0,State1,District4
17483.73,female,2.545328997677585,0.0,-2120.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
18903.8,female,1.2131889687940793,1045.2,26838.67,0.0,9744.0,0.0,0.0,8742.31,0.0,0.0,0.0,94.33,-914.74,State1,District1
25498.95,female,1.2642523221750255,10790.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.63,State1,District2
15525.62,male,2.904052082934064,31147.52,12956.51,0.0,0.0,0.0,0.0,0.0,0.0,1660.69,1640.83,0.0,-1315.62,State2,District1
13492.26,female,1.4907190299898618,7327.58,8029.38,0.0,0.0,0.0,0.0,0.0,0.0,1645.38,0.0,0.0,0.0,State3,District3
20350.76,male,1.7610580977102461,20503.89,7956.25,3701.18,16455.87,0.0,0.0,0.0,0.0,3899.2,0.0,0.0,-1264.09,State2,District2
13866.85,male,1.8848314953379253,12724.11,12287.31,1192.62,0.0,0.0,0.0,0.0,5146.89,0.0,0.0,0.0,0.0,State3,District1
21438.21,female,1.0874061016090397,5934.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
23317.33,female,1.0399665748558695,13480.3,27733.84,0.0,0.0,0.0,3699.37,0.0,0.0,2616.49,0.0,0.0,0.0,State2,District4
7266.04,male,1.068522905429484,0.0,0.0,0.0,11096.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.59,State1,District5
14823.43,female,2.0044879750329714,0.0,1667.08,0.0,0.0,12800.98,0.0,0.0,4920.86,1801.98,0.0,0.0,0.0,State2,District5
23843.73,male,1.3947629825910757,12218.56,5490.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.03,-838.2,State1,District5
21258.0,male,2.002858083492869,15294.87,0.0,5631.95,0.0,0.0,0.0,4970.24,0.0,0.0,0.0,1300.12,0.0,State3,District1
29607.26,female,1.2990664050159082,28395.06,2994.35,3533.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,-527.74,State1,District1
15576.59,male,2.1760388763561878,27950.57,0.0,0.0,0.0,0.0,0.0,0.0,-1541.98,147.91,1228.86,0.0,-392.81,State1,District1
22359.85,female,1.507880808794534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
9167.94,female,1.194673816989675,0.0,731.82,4524.25,0.0,0.0,0.0,4854.26,0.0,0.0,4324.45,0.0,-758.65,State2,District1
17862.25,female,2.8838842087816903,7854.85,0.0,0.0,8438.32,0.0,0.0,0.0,0.0,0.0,1013.14,874.7,0.0,State3,District5
15974.81,female,2.3678136559185505,12867.21,0.0,0.0,9581.8,0.0,0.0,0.0,0.0,0.0,6249.27,148.0,-611.83,State3,District3
13996.95,female,1.1158426513024629,0.0,208.35,3209.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-544.62,State3,District1
17919.51,male,2.2011961381433283,18096.51,8308.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347.73,0.0,-1050.31,State1,District2
21757.59,male,2.9293933506524716,22206.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.54,-1021.73,State1,District5
18236.41,female,2.3309509111819375,82.99,0.0,0.0,12503.35,0.0,0.0,10376.92,0.0,0.0,0.0,0.0,0.0,State3,District2
21589.37,male,1.5285158568366803,26013.64,1961.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833.21,228.02,0.0,State3,District5
14084.6,female,1.9015422561767463,29380.61,-4617.18,0.0,17407.15,0.0,3240.06,0.0,0.0,0.0,0.0,0.0,-948.37,State3,District2
27024.12,female,2.767732889116629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5513.24,0.0,4706.33,0.0,-1105.03,State2,District5
25454.66,male,2.1855269888829034,17455.14,0.0,2654.49,0.0,0.0,0.0,0.0,0.0,0.0,1718.45,2108.06,0.0,State2,District1
15350.23,male,2.8062830548404563,0.0,21271.63,0.0,16367.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
17546.56,female,1.1602606360454548,5837.69,0.0,0.0,10679.91,0.0,4511.88,0.0,0.0,0.0,1651.07,0.0,0.0,State1,District5
24185.68,male,1.53274617173479,0.0,0.0,0.0,0.0,6955.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
24787.03,male,1.7750272089016197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.18,0.0,0.0,0.0,State3,District2
19703.2,female,1.5820102678034182,0.0,9216.44,3378.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
11640.43,male,2.72410623055177,10046.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.78,-955.5,State1,District2
21658.69,male,1.005015964823952,7102.04,-2568.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
10575.01,male,1.5936968607840958,21162.97,11492.69,0.0,14167.02,0.0,0.0,0.0,0.0,2491.68,0.0,0.0,0.0,State1,District3
20196.92,male,1.9806939190053223,17078.74,0.0,0.0,7680.33,0.0,0.0,0.0,1676.32,0.0,0.0,0.0,0.0,State3,District4
15073.37,female,1.909351104647117,40034.24,0.0,2611.66,0.0,0.0,0.0,0.0,0.0,0.0,2811.66,768.5,0.0,State1,District2
24119.26,female,2.4976996767204955,0.0,17370.57,0.0,0.0,0.0,0.0,0.0,0.0,1826.75,0.0,0.0,0.0,State3,District1
17247.93,male,1.6257048609576545,4448.01,0.0,0.0,6095.28,0.0,0.0,0.0,0.0,1743.01,0.0,1298.95,-1174.44,State3,District4
19739.46,male,2.605110436037145,16531.88,22745.46,0.0,8383.68,0.0,0.0,7595.42,0.0,0.0,0.0,0.0,0.0,State2,District1
27259.62,male,1.5922449169081343,22346.93,0.0,0.0,0.0,0.0,0.0,0.0,2535.85,0.0,1434.9,0.0,0.0,State3,District1
18578.92,male,1.8588957692938493,6779.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.26,State2,District2
24556.27,male,2.4453310638117456,-9891.49,7910.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
23081.1,female,1.7349898883880792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.57,0.0,0.0,0.0,-600.78,State3,District4
16263.67,male,2.1013018472112073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4994.34,0.0,0.0,0.0,0.0,State2,District2
14999.25,female,1.6226185410284506,15355.48,0.0,0.0,0.0,0.0,0.0,0.0,3408.75,0.0,0.0,240.54,0.0,State2,District4
17671.32,female,2.472028941431425,10255.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260.16,State1,District2
13700.07,male,2.773940588140836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.15,State2,District2
15666.34,male,1.261443910929404,12571.13,17549.38,3179.46,0.0,0.0,0.0,0.0,0.0,1940.38,0.0,0.0,-631.07,State3,District4
20015.56,male,1.435462740507235,18015.87,0.0,0.0,0.0,0.0,0.0,9575.22,0.0,-177.29,0.0,1942.29,0.0,State2,District2
25744.47,male,2.0351234153399016,6307.38,5248.51,0.0,7747.8,0.0,0.0,6100.06,0.0,0.0,0.0,991.27,-711.38,State2,District1
16842.41,female,2.2018819465193173,7264.11,0.0,0.0,9220.89,0.0,0.0,0.0,0.0,1754.84,0.0,0.0,-488.84,State2,District2
25674.58,female,1.2963803825880094,0.0,18897.93,6292.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.16,0.0,State1,District2
24533.09,female,2.8699283458464886,33610.38,8180.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.1,-1499.79,State1,District4
14665.91,female,1.1167405976622924,0.0,0.0,0.0,10751.16,0.0,0.0,0.0,0.0,0.0,2704.72,170.07,0.0,State1,District5
16707.45,male,2.7240842383437354,0.0,0.0,0.0,2979.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
22393.37,male,1.5726019216962677,18602.27,0.0,0.0,3387.18,0.0,0.0,0.0,0.0,0.0,1755.96,2080.36,0.0,State1,District2
22600.26,male,2.081229076305331,28584.13,0.0,7078.77,0.0,0.0,2611.6,0.0,0.0,0.0,0.0,0.0,782.73,State1,District5
16951.97,male,1.8331549170050085,20144.31,0.0,4096.87,0.0,0.0,0.0,0.0,0.0,3334.76,0.0,0.0,0.0,State1,District1
19492.73,male,2.929989510361751,24810.74,0.0,0.0,8441.12,9989.03,5449.24,5509.71,0.0,2787.89,5524.06,0.0,-531.62,State1,District1
10041.86,male,1.7030016871115305,19619.65,10928.98,0.0,11422.52,0.0,2321.15,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
21824.97,female,1.7894326231111517,31996.73,0.0,0.0,0.0,7406.73,0.0,0.0,0.0,0.0,0.0,0.0,-328.35,State2,District3
13071.84,female,1.071195002936204,9300.27,0.0,0.0,0.0,0.0,0.0,7518.85,2291.16,0.0,0.0,0.0,-1589.58,State1,District2
15604.71,male,1.8940295856719238,11904.1,18283.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.93,-1165.82,State2,District3
29656.34,female,1.720755542622622,0.0,0.0,0.0,7283.16,0.0,0.0,0.0,677.96,0.0,0.0,0.0,-1724.69,State3,District4
31233.23,female,2.816580680886323,6216.62,0.0,0.0,0.0,0.0,0.0,0.0,5209.44,0.0,0.0,692.89,-1001.89,State2,District2
20166.4,female,2.3802900478978333,15040.45,1667.67,0.0,0.0,0.0,0.0,6188.28,4593.58,1704.84,0.0,0.0,0.0,State2,District5
21128.93,male,2.9570865124807146,17910.63,0.0,0.0,12168.66,0.0,0.0,0.0,0.0,0.0,6283.05,0.0,-1364.61,State3,District4
24388.01,male,1.9508102451603822,8442.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
29213.92,female,2.4567169336966246,0.0,0.0,0.0,7839.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
19264.5,female,1.444458404369242,15898.48,0.0,0.0,14350.02,0.0,3422.05,0.0,0.0,2980.47,0.0,0.0,0.0,State1,District2
20669.99,male,1.666733824762837,0.0,0.0,0.0,0.0,7215.77,0.0,0.0,4897.77,1406.29,0.0,0.0,0.0,State3,District5
23022.52,male,2.1203741735938433,9136.55,5761.37,3308.07,14736.27,0.0,0.0,6836.2,0.0,2420.35,0.0,0.0,0.0,State1,District4
22841.79,female,1.533352591992786,29427.51,15878.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.93,-1971.29,State1,District1
24169.18,male,1.113103084813594,7592.94,0.0,0.0,9638.99,0.0,0.0,0.0,0.0,0.0,0.0,1962.66,0.0,State1,District1
23098.5,female,1.4798823177532827,16893.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,-878.01,State3,District5
18831.04,male,2.9701931097516847,0.0,0.0,0.0,7685.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
23055.97,male,1.1404161096289194,0.0,0.0,0.0,0.0,0.0,0.0,6601.25,0.0,0.0,0.0,1148.13,-523.3,State2,District1
24727.42,female,2.5936683617536196,19732.59,10708.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
22106.44,female,1.9924254657201588,27811.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4893.98,236.89,0.0,State2,District2
23161.77,male,2.1330253714848233,9679.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1724.94,State1,District3
20279.31,male,2.1206927632165664,22903.35,0.0,4012.55,0.0,0.0,0.0,0.0,3384.54,0.0,5116.55,0.0,-1230.07,State3,District2
33027.62,male,1.0924551268680696,27954.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1306.28,State2,District2
22550.5,male,2.330555979568036,17546.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.13,-1116.43,State3,District3
20728.88,male,2.6844881870439616,22357.03,0.0,7163.13,0.0,0.0,3269.72,0.0,0.0,0.0,0.0,0.0,-1594.18,State2,District3
29643.89,female,2.857815320325245,12326.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
15601.59,female,2.549353377693185,9882.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.62,-1788.95,State1,District3
26445.67,male,1.6694394387396718,-5198.29,14966.93,0.0,12300.17,0.0,0.0,0.0,0.0,0.0,3322.64,0.0,-1053.53,State1,District3
21897.0,male,1.531626218421908,10965.84,-3242.36,0.0,0.0,0.0,3510.95,0.0,4609.88,1638.72,0.0,1423.67,-265.11,State1,District4
17181.68,male,1.3024073911420193,1007.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246.89,4099.26,522.79,-994.23,State2,District3
12571.15,male,1.3650145499234225,24732.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1276.31,State3,District4
20569.52,female,2.5378383510508415,9883.7,9391.74,0.0,4289.04,0.0,0.0,0.0,0.0,0.0,0.0,1093.13,-1186.56,State2,District4
19480.63,male,2.0229418936956662,29294.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5553.4,0.0,State3,District5
24704.21,female,2.6975191780842342,19176.61,10148.62,6266.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
16812.75,male,2.6852880900707516,15126.95,0.0,0.0,9419.45,0.0,0.0,0.0,0.0,2407.74,0.0,0.0,-781.97,State2,District2
18819.24,male,2.980662019244166,8023.76,0.0,0.0,4794.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
13135.24,female,2.084540128104254,5394.66,2406.86,0.0,0.0,0.0,0.0,0.0,0.0,2394.97,0.0,467.08,0.0,State2,District3
22936.75,male,2.66903278267091,8337.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65,0.0,State1,District4
24300.78,female,2.151700031973525,14834.54,11815.67,0.0,6950.25,0.0,0.0,0.0,0.0,1191.69,0.0,705.74,0.0,State2,District4
13116.72,female,2.2782521643814295,9664.03,8631.21,0.0,10556.87,0.0,0.0,0.0,0.0,3651.67,0.0,0.0,0.0,State2,District1
